label,WRIST_X,WRIST_Y,WRIST_Z,THUMB_CMC_X,THUMB_CMC_Y,THUMB_CMC_Z,THUMB_MCP_X,THUMB_MCP_Y,THUMB_MCP_Z,THUMB_IP_X,THUMB_IP_Y,THUMB_IP_Z,THUMB_TIP_X,THUMB_TIP_Y,THUMB_TIP_Z,INDEX_FINGER_MCP_X,INDEX_FINGER_MCP_Y,INDEX_FINGER_MCP_Z,INDEX_FIGNER_PIP_X,INDEX_FIGNER_PIP_Y,INDEX_FIGNER_PIP_Z,INDEX_FINGER_DIP_X,INDEX_FINGER_DIP_Y,INDEX_FINGER_DIP_Z,INDEX_FINGER_TIP_X,INDEX_FINGER_TIP_Y,INDEX_FINGER_TIP_Z,MIDDLE_FINGER_MCP_X,MIDDLE_FINGER_MCP_Y,MIDDLE_FINGER_MCP_Z,MIDDLE_FINGER_PIP_X,MIDDLE_FINGER_PIP_Y,MIDDLE_FINGER_PIP_Z,MIDDLE_FINGER_DIP_X,MIDDLE_FINGER_DIP_Y,MIDDLE_FINGER_DIP_Z,MIDDLE_FINGER_TIP_X,MIDDLE_FINGER_TIP_Y,MIDDLE_FINGER_TIP_Z,RING_FINGER_MCP_X,RING_FINGER_MCP_Y,RING_FINGER_MCP_Z,RING_FINGER_PIP_X,RING_FINGER_PIP_Y,RING_FINGER_PIP_Z,RING_FINGER_DIP_X,RING_FINGER_DIP_Y,RING_FINGER_DIP_Z,RING_FIGNER_TIP_X,RING_FINGER_TIP_Y,RING_FINGER_TIP_Z,PINKY_MCP_X,PINKY_MCP_Y,PINKY_MCP_Z,PINKY_PIP_X,PINKY_PIP_Y,PINKY_PIP_Z,PINKY_DIP_X,PINKY_DIP_Y,PINKY_DIP_Z,PINKY_TIP_X,PINKY_TIP_Y,PINKY_TIP_Z
5,0.4064251780509949,0.9103037118911743,-7.595051556563703e-07,0.35297417640686035,0.7433065176010132,-0.029461776837706566,0.36099135875701904,0.5021278262138367,-0.037375133484601974,0.3880707025527954,0.34348174929618835,-0.04551839828491211,0.39821988344192505,0.22562050819396973,-0.04719514027237892,0.46033933758735657,0.44133085012435913,-0.016590289771556854,0.503926157951355,0.2935853898525238,-0.07043138891458511,0.47058412432670593,0.3776148557662964,-0.09480507671833038,0.44795647263526917,0.43065524101257324,-0.10080542415380478,0.5142661333084106,0.5161679983139038,-0.024467652663588524,0.5579388737678528,0.36469703912734985,-0.08627068996429443,0.49692535400390625,0.471194326877594,-0.0977824255824089,0.4686974585056305,0.5414621233940125,-0.08664204925298691,0.5523730516433716,0.6231710910797119,-0.03989693522453308,0.5848796367645264,0.5002917647361755,-0.10485996305942535,0.5103157758712769,0.6159188747406006,-0.08989618718624115,0.4782091975212097,0.6846870183944702,-0.058611612766981125,0.5748857855796814,0.7460944056510925,-0.056076548993587494,0.5878838300704956,0.6583340167999268,-0.09497329592704773,0.533225417137146,0.7280462980270386,-0.07727919518947601,0.5154157876968384,0.7746957540512085,-0.05137629806995392
0,0.9198071360588074,0.4028828740119934,-2.2934762000659248e-07,0.9752520322799683,0.32156112790107727,-0.031016813591122627,0.9997449517250061,0.1657668799161911,-0.041268240660429,0.9659790992736816,0.04057902470231056,-0.051133137196302414,0.9092645645141602,-0.016448602080345154,-0.05758966505527496,0.9538711905479431,0.01609990745782852,0.00201575574465096,0.9582081437110901,-0.05822625756263733,-0.027547724545001984,0.9683163166046143,0.017438404262065887,-0.049692001193761826,0.973910391330719,0.07311361283063889,-0.06084194406867027,0.9075271487236023,0.012385331094264984,0.0037674549967050552,0.9078804850578308,-0.05529271066188812,-0.028389692306518555,0.922378659248352,0.04448629170656204,-0.045134518295526505,0.9240909814834595,0.12237606942653656,-0.04817667976021767,0.8634833693504333,0.031233005225658417,-0.0010709163034334779,0.8605530858039856,-0.03329360485076904,-0.037540044635534286,0.8805838227272034,0.07112177461385727,-0.03750051185488701,0.8833461403846741,0.15577036142349243,-0.02670290879905224,0.8210036754608154,0.07047753781080246,-0.008360721170902252,0.8239322900772095,0.0068700313568115234,-0.03647926077246666,0.8421956896781921,0.08057186752557755,-0.031633567065000534,0.8474364280700684,0.14932730793952942,-0.019510013982653618
5,0.9190119504928589,0.39886558055877686,-1.1761010227928637e-06,0.7382895946502686,0.319271445274353,-0.08784129470586777,0.42171233892440796,0.319050133228302,-0.1114758774638176,0.19843235611915588,0.32770976424217224,-0.13146193325519562,0.047865986824035645,0.3277898132801056,-0.13476862013339996,0.3511839807033539,0.4401986300945282,-0.03724389895796776,0.17342427372932434,0.4846653938293457,-0.16214177012443542,0.32175207138061523,0.4449402689933777,-0.21769659221172333,0.44020551443099976,0.42118319869041443,-0.23322154581546783,0.4488643407821655,0.5077035427093506,-0.03952322155237198,0.2630043029785156,0.5561696290969849,-0.18423734605312347,0.4406268000602722,0.47305840253829956,-0.21265338361263275,0.5484732389450073,0.43411338329315186,-0.19085927307605743,0.5738309621810913,0.5547879934310913,-0.06364867091178894,0.4341251850128174,0.5803831219673157,-0.2126777470111847,0.5998890399932861,0.4895983934402466,-0.17583665251731873,0.6846431493759155,0.46620216965675354,-0.1084013357758522,0.7145715355873108,0.5871460437774658,-0.0932849645614624,0.6113423109054565,0.5835899710655212,-0.18819454312324524,0.736763060092926,0.5205768942832947,-0.15358707308769226,0.8000470995903015,0.5177429914474487,-0.10342137515544891
5,0.7336500883102417,0.44543007016181946,1.0287214990967186e-06,0.5904012322425842,0.3857828974723816,-0.06036623194813728,0.40344059467315674,0.40671297907829285,-0.08178707212209702,0.28195708990097046,0.4533114731311798,-0.10005872696638107,0.20265430212020874,0.4970911741256714,-0.12144970893859863,0.3777958154678345,0.44099530577659607,-0.09022419154644012,0.2269393354654312,0.4863320589065552,-0.15068486332893372,0.1314399242401123,0.5273042917251587,-0.18743625283241272,0.046391189098358154,0.5654714703559875,-0.215187668800354,0.4294668138027191,0.5137209892272949,-0.09683524817228317,0.30746394395828247,0.5806193947792053,-0.18450242280960083,0.2513551712036133,0.6071634292602539,-0.22863654792308807,0.201612651348114,0.6342261433601379,-0.2511211037635803,0.5109682679176331,0.5704017281532288,-0.1057528555393219,0.4079352021217346,0.6234283447265625,-0.2188052535057068,0.4863288998603821,0.5593540072441101,-0.21506240963935852,0.5516119599342346,0.5174210071563721,-0.18668974936008453,0.6091816425323486,0.6059742569923401,-0.11678772419691086,0.5284860730171204,0.6251886487007141,-0.22040195763111115,0.5920363664627075,0.5741647481918335,-0.21797767281532288,0.6552313566207886,0.5461021065711975,-0.1952187865972519
0,0.5970422029495239,0.6524410843849182,-6.934027396710007e-07,0.5791977643966675,0.7272180914878845,-0.07985356450080872,0.4763714075088501,0.7819730043411255,-0.13133865594863892,0.38441163301467896,0.7625102400779724,-0.18524369597434998,0.3247211277484894,0.7087888121604919,-0.22434787452220917,0.26333293318748474,0.8000717759132385,-0.05098186433315277,0.10875296592712402,0.8339530825614929,-0.15587560832500458,0.19477103650569916,0.8110334873199463,-0.20448672771453857,0.27030059695243835,0.78537517786026,-0.21373844146728516,0.23537062108516693,0.737861156463623,-0.050330523401498795,0.07775929570198059,0.7670488953590393,-0.15295439958572388,0.19097429513931274,0.7499179244041443,-0.17383533716201782,0.2581096887588501,0.7377941608428955,-0.15559524297714233,0.2328815907239914,0.6745672225952148,-0.06718111783266068,0.12682843208312988,0.6913862228393555,-0.1667698323726654,0.26054251194000244,0.6790754795074463,-0.15158918499946594,0.34049779176712036,0.668276846408844,-0.1043463945388794,0.24832555651664734,0.6108603477478027,-0.09147656708955765,0.12804439663887024,0.6219981908798218,-0.14057685434818268,0.13472865521907806,0.6255979537963867,-0.1229969784617424,0.14003406465053558,0.6276289820671082,-0.08899877220392227
5,0.8862340450286865,0.41222715377807617,-4.819061132366187e-07,0.6909513473510742,0.35055047273635864,-0.07388043403625488,0.42586958408355713,0.38934189081192017,-0.08410705626010895,0.22750389575958252,0.44065606594085693,-0.09335427731275558,0.06960028409957886,0.4492308497428894,-0.09295207262039185,0.42294663190841675,0.49952951073646545,0.0011078020324930549,0.2544858455657959,0.5625226497650146,-0.08541223406791687,0.3101578950881958,0.5447924733161926,-0.1296737939119339,0.37666255235671997,0.5174257159233093,-0.14439456164836884,0.5175458192825317,0.5516903400421143,0.0037972046993672848,0.3575897514820099,0.6258017420768738,-0.11011993885040283,0.472671240568161,0.5538221597671509,-0.14627505838871002,0.5640104413032532,0.49381813406944275,-0.13576924800872803,0.6298054456710815,0.585516095161438,-0.01130489818751812,0.517815351486206,0.6269989013671875,-0.1366148144006729,0.6379306316375732,0.5349035859107971,-0.12289002537727356,0.7127954959869385,0.485488623380661,-0.07258544862270355,0.7505466938018799,0.6116963028907776,-0.030742138624191284,0.6569116115570068,0.6305690407752991,-0.1136646643280983,0.7427517771720886,0.5634668469429016,-0.09398690611124039,0.7973935604095459,0.5327836275100708,-0.05513187497854233
0,0.19166046380996704,0.06463447213172913,1.431458684919562e-07,0.11479441076517105,0.2772263288497925,-0.03667815402150154,0.10508483648300171,0.5352591872215271,-0.03967484086751938,0.11061310768127441,0.7571521997451782,-0.0462239645421505,0.08056361973285675,0.9210332632064819,-0.048490218818187714,0.1939067393541336,0.5546499490737915,0.051875039935112,0.21957698464393616,0.7251460552215576,0.012395163998007774,0.22401189804077148,0.7315331697463989,-0.016074417158961296,0.22148385643959045,0.7178030014038086,-0.030488669872283936,0.25327208638191223,0.47873347997665405,0.04923568665981293,0.2900446653366089,0.6660753488540649,-0.02334020845592022,0.24996407330036163,0.5398367643356323,-0.06084713339805603,0.21282486617565155,0.4287078380584717,-0.06248301640152931,0.3019396960735321,0.3795768916606903,0.03573494777083397,0.32045531272888184,0.5062270164489746,-0.04743858799338341,0.2609945833683014,0.3545219898223877,-0.04901280999183655,0.2247622311115265,0.25693315267562866,-0.02061586268246174,0.34300684928894043,0.2687537670135498,0.02033856324851513,0.3459374010562897,0.360403835773468,-0.03551771119236946,0.2978960871696472,0.24782447516918182,-0.027854392305016518,0.27092570066452026,0.17713484168052673,-0.0046346765011549
0,-0.06430847942829132,0.316781222820282,1.5698343531767023e-06,0.11758077144622803,0.25138989090919495,-0.12891831994056702,0.3386240005493164,0.23427152633666992,-0.23999591171741486,0.514258086681366,0.2420925498008728,-0.33487728238105774,0.691055178642273,0.2186838835477829,-0.43973344564437866,0.3078033924102783,0.2914901375770569,-0.3744305670261383,0.4430387020111084,0.3168441653251648,-0.5884857773780823,0.535817563533783,0.341386079788208,-0.7338887453079224,0.6222290992736816,0.3553071618080139,-0.8354260325431824,0.21650566160678864,0.3595569431781769,-0.41253548860549927,0.33461347222328186,0.3919970393180847,-0.6772840619087219,0.34147047996520996,0.3912338614463806,-0.8269761204719543,0.3535290062427521,0.3857896327972412,-0.9266402721405029,0.10958163440227509,0.41647908091545105,-0.45050129294395447,0.1965707391500473,0.44079238176345825,-0.704064667224884,0.15536682307720184,0.4049554169178009,-0.8029709458351135,0.10955765843391418,0.37384986877441406,-0.8508378863334656,-0.008049830794334412,0.4576204717159271,-0.48832547664642334,0.047902241349220276,0.4718473255634308,-0.69938063621521,0.011658161878585815,0.4508553445339203,-0.7794510126113892,-0.027667894959449768,0.43596094846725464,-0.8260084986686707
5,0.3938789963722229,0.7529147267341614,7.13042936695274e-07,0.4705519378185272,0.8389527797698975,-0.1845109611749649,0.6331496238708496,0.878926694393158,-0.2808939814567566,0.7841899991035461,0.8482198119163513,-0.36247360706329346,0.8703461289405823,0.7764647006988525,-0.43351155519485474,0.906589686870575,0.8937938809394836,-0.10993564128875732,1.0568716526031494,0.8900594711303711,-0.27092453837394714,1.086333990097046,0.8779369592666626,-0.37152114510536194,1.0765376091003418,0.8771447539329529,-0.4117111563682556,0.9281934499740601,0.8071335554122925,-0.07355669140815735,1.0795738697052002,0.8009267449378967,-0.2532312572002411,1.0299508571624756,0.7808911204338074,-0.3285885155200958,0.9947603344917297,0.7794371843338013,-0.3330781161785126,0.9261854290962219,0.7255450487136841,-0.06681099534034729,1.0029237270355225,0.715341329574585,-0.2590615451335907,0.8484014272689819,0.7127019166946411,-0.2857101857662201,0.71803218126297,0.721688985824585,-0.2414979189634323,0.9065250754356384,0.6501758694648743,-0.07412049919366837,1.002073884010315,0.6418502926826477,-0.20695185661315918,0.900657594203949,0.6456778049468994,-0.21851672232151031,0.7952977418899536,0.6533125638961792,-0.1853625476360321
3,0.6952844858169556,0.37735694646835327,-1.153080461335776e-06,0.7780478000640869,0.5370773077011108,-0.024793051183223724,0.8329671025276184,0.817915141582489,-0.023315737023949623,0.8632842302322388,0.9975601434707642,-0.026578206568956375,0.8629827499389648,1.1042850017547607,-0.02102198638021946,0.7769372463226318,0.9964798092842102,0.03324276581406593,0.7509140968322754,1.1248092651367188,-0.0154314786195755,0.7487853169441223,0.9424827098846436,-0.041332896798849106,0.7583365440368652,0.8387783169746399,-0.04827418550848961,0.7147840857505798,0.983976423740387,0.028347421437501907,0.6912951469421387,1.088379144668579,-0.024333268404006958,0.7005343437194824,0.8636466860771179,-0.034809522330760956,0.7088341116905212,0.765066385269165,-0.023733945563435555,0.6526724100112915,0.9434932470321655,0.011620146222412586,0.634319007396698,1.0307047367095947,-0.04493929445743561,0.6530834436416626,0.8160130381584167,-0.030952483415603638,0.6647385358810425,0.7058109045028687,-0.0015381427947431803,0.593846321105957,0.8786671161651611,-0.007524882443249226,0.57803875207901,0.9746953845024109,-0.03831813111901283,0.6038745641708374,0.8171510696411133,-0.02078023925423622,0.622078001499176,0.7176094651222229,0.004674622789025307
2,0.7882175445556641,0.08612215518951416,-1.0372391443524975e-06,0.8479719161987305,0.1021462231874466,-0.033550214022397995,0.8988701105117798,0.11208663880825043,-0.07203760743141174,0.9223825335502625,0.06720919907093048,-0.10859188437461853,0.9319900274276733,0.016948670148849487,-0.14650321006774902,0.8715533018112183,0.2931003272533417,-0.08161336928606033,0.8880706429481506,0.1673559546470642,-0.13007289171218872,0.8890771269798279,0.017925173044204712,-0.16397890448570251,0.8895114660263062,-0.07945284247398376,-0.18210278451442719,0.789941668510437,0.2529006898403168,-0.09269215911626816,0.7981076240539551,0.12055285274982452,-0.13413940370082855,0.8145172595977783,-0.03549909591674805,-0.14710314571857452,0.8297842144966125,-0.1347334384918213,-0.15166455507278442,0.7252510786056519,0.1859273910522461,-0.10399991273880005,0.7333853244781494,0.06867852807044983,-0.14765219390392303,0.7501906752586365,-0.06187474727630615,-0.1395672857761383,0.7658035159111023,-0.1477893888950348,-0.12607449293136597,0.6772564649581909,0.10884295403957367,-0.11676493287086487,0.6804991960525513,0.024203702807426453,-0.14836542308330536,0.6938979625701904,-0.06326952576637268,-0.12970618903636932,0.7045064568519592,-0.11917099356651306,-0.1079152300953865
3,0.6358187794685364,0.40854549407958984,-9.475555771132349e-07,0.5845067501068115,0.30259478092193604,-0.05618545040488243,0.40895533561706543,0.1996144950389862,-0.0669834315776825,0.28260156512260437,0.13058821856975555,-0.07679435610771179,0.20333655178546906,0.07070295512676239,-0.07473482191562653,0.24260373413562775,0.25301164388656616,0.004184984136372805,0.15672564506530762,0.2257772535085678,-0.06538040190935135,0.2879459857940674,0.2519596815109253,-0.09823711961507797,0.3582925796508789,0.27608349919319153,-0.10560404509305954,0.23819254338741302,0.31964558362960815,0.008602830581367016,0.1613675355911255,0.30095189809799194,-0.06935884058475494,0.323637992143631,0.3154156506061554,-0.08072143793106079,0.39552196860313416,0.32480716705322266,-0.061943378299474716,0.2626638114452362,0.38632598519325256,-0.0019748674239963293,0.20576052367687225,0.37442851066589355,-0.0883563905954361,0.3653920888900757,0.3761664032936096,-0.06442812085151672,0.43786078691482544,0.3768773376941681,-0.01892373338341713,0.302040696144104,0.4515244960784912,-0.016668805852532387,0.25892117619514465,0.43942564725875854,-0.07362720370292664,0.3733634948730469,0.4307222366333008,-0.05142224580049515,0.43062931299209595,0.42656320333480835,-0.014137695543467999
2,0.7537766098976135,0.7128738760948181,-3.7848244005544984e-07,0.6465160846710205,0.7442401647567749,-0.10453290492296219,0.5500837564468384,0.7228032946586609,-0.1644097864627838,0.48467928171157837,0.6835020184516907,-0.20410087704658508,0.4553656578063965,0.6504972577095032,-0.2328409105539322,0.5358814597129822,0.6443584561347961,-0.18825101852416992,0.4711059033870697,0.6186742782592773,-0.27849990129470825,0.4731246829032898,0.6397334337234497,-0.3063508868217468,0.45213812589645386,0.6462538242340088,-0.3130490183830261,0.5869382619857788,0.590173065662384,-0.16100507974624634,0.5005460977554321,0.5478528738021851,-0.2610110342502594,0.484615683555603,0.5577885508537292,-0.274515837430954,0.4382925033569336,0.5498872995376587,-0.2699977159500122,0.6388107538223267,0.5497140288352966,-0.14153189957141876,0.5680571794509888,0.5011831521987915,-0.23902113735675812,0.5592489838600159,0.5180972218513489,-0.23821905255317688,0.5370787382125854,0.527006208896637,-0.21662315726280212,0.6781571507453918,0.5187867283821106,-0.1273348182439804,0.5727894902229309,0.45152175426483154,-0.21747995913028717,0.47130873799324036,0.40335190296173096,-0.25248846411705017,0.3840527832508087,0.36748969554901123,-0.2624082565307617
5,0.3125079274177551,1.0374066829681396,-6.871882192172052e-07,0.20947445929050446,0.9402565956115723,-0.04802165552973747,0.14522001147270203,0.7314407825469971,-0.05762765184044838,0.10557699203491211,0.5767018795013428,-0.06741184741258621,0.05557754635810852,0.477621853351593,-0.0715252161026001,0.2412981390953064,0.6479299664497375,0.006170425098389387,0.2322114259004593,0.5149583220481873,-0.049098480492830276,0.2322067767381668,0.5665417313575745,-0.0779280960559845,0.23694047331809998,0.6017582416534424,-0.0896613746881485,0.31110048294067383,0.6702713966369629,0.0017415748443454504,0.3064984679222107,0.5384699106216431,-0.0740605965256691,0.27669575810432434,0.679904043674469,-0.09134835004806519,0.2761134207248688,0.7626280784606934,-0.07824606448411942,0.37484511733055115,0.7262696027755737,-0.015058144927024841,0.37430262565612793,0.6242444515228271,-0.09490261226892471,0.3333905339241028,0.7698676586151123,-0.07936296612024307,0.32811427116394043,0.844328761100769,-0.041872184723615646,0.42916959524154663,0.8008995056152344,-0.03513827174901962,0.4132556915283203,0.7430936098098755,-0.0845625177025795,0.38334035873413086,0.8348679542541504,-0.06768162548542023,0.3911479115486145,0.8737202286720276,-0.03968118131160736
