label,WRIST_X,WRIST_Y,WRIST_Z,THUMB_CMC_X,THUMB_CMC_Y,THUMB_CMC_Z,THUMB_MCP_X,THUMB_MCP_Y,THUMB_MCP_Z,THUMB_IP_X,THUMB_IP_Y,THUMB_IP_Z,THUMB_TIP_X,THUMB_TIP_Y,THUMB_TIP_Z,INDEX_FINGER_MCP_X,INDEX_FINGER_MCP_Y,INDEX_FINGER_MCP_Z,INDEX_FIGNER_PIP_X,INDEX_FIGNER_PIP_Y,INDEX_FIGNER_PIP_Z,INDEX_FINGER_DIP_X,INDEX_FINGER_DIP_Y,INDEX_FINGER_DIP_Z,INDEX_FINGER_TIP_X,INDEX_FINGER_TIP_Y,INDEX_FINGER_TIP_Z,MIDDLE_FINGER_MCP_X,MIDDLE_FINGER_MCP_Y,MIDDLE_FINGER_MCP_Z,MIDDLE_FINGER_PIP_X,MIDDLE_FINGER_PIP_Y,MIDDLE_FINGER_PIP_Z,MIDDLE_FINGER_DIP_X,MIDDLE_FINGER_DIP_Y,MIDDLE_FINGER_DIP_Z,MIDDLE_FINGER_TIP_X,MIDDLE_FINGER_TIP_Y,MIDDLE_FINGER_TIP_Z,RING_FINGER_MCP_X,RING_FINGER_MCP_Y,RING_FINGER_MCP_Z,RING_FINGER_PIP_X,RING_FINGER_PIP_Y,RING_FINGER_PIP_Z,RING_FINGER_DIP_X,RING_FINGER_DIP_Y,RING_FINGER_DIP_Z,RING_FIGNER_TIP_X,RING_FINGER_TIP_Y,RING_FINGER_TIP_Z,PINKY_MCP_X,PINKY_MCP_Y,PINKY_MCP_Z,PINKY_PIP_X,PINKY_PIP_Y,PINKY_PIP_Z,PINKY_DIP_X,PINKY_DIP_Y,PINKY_DIP_Z,PINKY_TIP_X,PINKY_TIP_Y,PINKY_TIP_Z
3,0.651091456413269,0.32007113099098206,-1.0510530046303757e-06,0.7486411333084106,0.436056911945343,-0.10303785651922226,0.722004771232605,0.625610888004303,-0.12341145426034927,0.6219975352287292,0.7547579407691956,-0.14203158020973206,0.49192172288894653,0.7689492702484131,-0.137870654463768,0.6441370248794556,0.7010095715522766,0.020143454894423485,0.5819571614265442,0.7969151139259338,-0.07930503785610199,0.545319676399231,0.7650332450866699,-0.0978330746293068,0.5095507502555847,0.72939133644104,-0.07481768727302551,0.5357531309127808,0.6492034792900085,0.05140073597431183,0.4537067115306854,0.6878889799118042,-0.06824047118425369,0.5432224273681641,0.5626009702682495,-0.05555242300033569,0.5865634083747864,0.54625004529953,0.007157139014452696,0.45647454261779785,0.590721607208252,0.05173024535179138,0.38735681772232056,0.594369649887085,-0.08630181849002838,0.4831930696964264,0.4904973804950714,-0.06141488254070282,0.5334503054618835,0.46550410985946655,0.016195790842175484,0.37598633766174316,0.5335749983787537,0.04429203271865845,0.27637535333633423,0.6256968379020691,-0.023584535345435143,0.2201402485370636,0.6880942583084106,-0.021412208676338196,0.15615516901016235,0.7515710592269897,0.013310261070728302
2,0.44265007972717285,0.19623348116874695,-1.5193567151072784e-06,0.2951899766921997,0.3223453760147095,-0.041229769587516785,0.27356231212615967,0.5130926966667175,-0.041127096861600876,0.3296954035758972,0.6583329439163208,-0.05344020575284958,0.34212392568588257,0.7727283239364624,-0.05027352645993233,0.48163342475891113,0.6216661334037781,0.051425058394670486,0.4660604000091553,0.7375500798225403,-0.03868341073393822,0.39112579822540283,0.6218308806419373,-0.08095137774944305,0.37695133686065674,0.528035044670105,-0.08557084947824478,0.5805977582931519,0.5853114128112793,0.03777080774307251,0.540253221988678,0.6831088066101074,-0.06710228323936462,0.4489656686782837,0.5428867340087891,-0.09063706547021866,0.4325195550918579,0.44531679153442383,-0.07092445343732834,0.6694426536560059,0.5363834500312805,0.004533702041953802,0.6032551527023315,0.6165392994880676,-0.12125585973262787,0.506423830986023,0.4761883616447449,-0.10024107992649078,0.4845893085002899,0.3790320158004761,-0.04245791584253311,0.754108190536499,0.47039273381233215,-0.03119310364127159,0.6623042821884155,0.5462983846664429,-0.12581579387187958,0.586402952671051,0.44402244687080383,-0.1060846596956253,0.5739600658416748,0.36455219984054565,-0.060067545622587204
3,0.2882455289363861,0.12358009815216064,-1.9569990854506614e-06,0.14263848960399628,0.2371755838394165,-0.1313789039850235,0.07469993829727173,0.46498510241508484,-0.18644483387470245,0.13904157280921936,0.6352858543395996,-0.2445460706949234,0.3139459788799286,0.6628291010856628,-0.2876065671443939,0.22658491134643555,0.6545889973640442,-0.04157077893614769,0.2762390971183777,0.7533421516418457,-0.20712962746620178,0.2821834981441498,0.6555636525154114,-0.29102426767349243,0.2810087203979492,0.5512532591819763,-0.3052784502506256,0.4110545814037323,0.5943100452423096,-0.04213198646903038,0.46942198276519775,0.6265093684196472,-0.24292278289794922,0.37473294138908386,0.427859902381897,-0.2993222177028656,0.2860184609889984,0.3216484785079956,-0.27679285407066345,0.5676620006561279,0.5033657550811768,-0.07555029541254044,0.5888321995735168,0.5014335513114929,-0.29384076595306396,0.46738576889038086,0.3282741606235504,-0.31243717670440674,0.3834504187107086,0.2300375998020172,-0.24994023144245148,0.698335587978363,0.39766725897789,-0.11648020893335342,0.79964280128479,0.5315272212028503,-0.22554132342338562,0.8651782870292664,0.6141183972358704,-0.22898118197917938,0.9302698969841003,0.7042093873023987,-0.1970748007297516
2,0.4505288004875183,0.13829493522644043,-3.2030495731305564e-06,0.6768389940261841,0.2544625401496887,-0.08773655444383621,0.7546608448028564,0.5068248510360718,-0.0933433473110199,0.7736709713935852,0.699712336063385,-0.1059594601392746,0.8074288368225098,0.8269118070602417,-0.09322415292263031,0.5230642557144165,0.597389280796051,0.035357922315597534,0.44894155859947205,0.758117139339447,-0.09658683836460114,0.5144008994102478,0.602709949016571,-0.13983717560768127,0.5341541767120361,0.5177532434463501,-0.1395665556192398,0.3782377541065216,0.5479455590248108,0.029515855014324188,0.32970279455184937,0.666860044002533,-0.1176598072052002,0.43958568572998047,0.479609876871109,-0.12223602831363678,0.45314157009124756,0.4189201593399048,-0.07723663002252579,0.2524715065956116,0.4897851049900055,-0.009281372651457787,0.20923422276973724,0.5861110687255859,-0.1755017787218094,0.3327212333679199,0.41271838545799255,-0.11933230608701706,0.3534647524356842,0.34674063324928284,-0.02689836546778679,0.12305870652198792,0.4244382381439209,-0.055445216596126556,0.08654168248176575,0.5132635235786438,-0.1475573629140854,0.18674808740615845,0.39490818977355957,-0.09540162235498428,0.21530084311962128,0.3321933448314667,-0.024751607328653336
3,0.6216694712638855,0.13244128227233887,-1.9092281036137138e-06,0.7725419402122498,0.24019157886505127,-0.11166881024837494,0.8464574813842773,0.4617772102355957,-0.15618319809436798,0.8235301375389099,0.6407139897346497,-0.19431225955486298,0.6865077614784241,0.6719398498535156,-0.20130473375320435,0.7600154876708984,0.6165663599967957,-0.05786462500691414,0.7581803798675537,0.7672648429870605,-0.17833711206912994,0.7200469970703125,0.6716080904006958,-0.205054372549057,0.7010793685913086,0.575947642326355,-0.1879758983850479,0.6057236790657043,0.5759204626083374,-0.033924806863069534,0.5649992823600769,0.6850262880325317,-0.1816251128911972,0.6049227714538574,0.4934583306312561,-0.17985038459300995,0.641915500164032,0.4185550808906555,-0.12633056938648224,0.4799731373786926,0.5081993341445923,-0.034843988716602325,0.4398965835571289,0.557208240032196,-0.19459295272827148,0.5138221979141235,0.3908061385154724,-0.16109813749790192,0.5739977955818176,0.3045244514942169,-0.07572690397500992,0.3424984812736511,0.4307146370410919,-0.04297880455851555,0.2817121148109436,0.589459240436554,-0.13241903483867645,0.2483755648136139,0.6918625831604004,-0.13406194746494293,0.2304934859275818,0.7919049263000488,-0.10227867215871811
2,0.49358245730400085,0.210870623588562,-1.9458739188848995e-06,0.31226953864097595,0.3218834400177002,-0.10037741810083389,0.2793042063713074,0.563326895236969,-0.10769980400800705,0.3130511939525604,0.7485789060592651,-0.10896622389554977,0.32867956161499023,0.8636680841445923,-0.08496809005737305,0.5011231899261475,0.6433711647987366,-0.016461074352264404,0.602931022644043,0.7736914157867432,-0.1293053776025772,0.5281099081039429,0.6422628164291382,-0.16902314126491547,0.4821329414844513,0.5775830149650574,-0.17189335823059082,0.614734411239624,0.5888307690620422,0.002629344817250967,0.6990904808044434,0.699965238571167,-0.13704106211662292,0.5691355466842651,0.5444193482398987,-0.1486273854970932,0.5182543992996216,0.4871736168861389,-0.11254894733428955,0.7095916867256165,0.5333651900291443,-0.004330213647335768,0.7756019234657288,0.6260337233543396,-0.15527096390724182,0.6415032148361206,0.48020896315574646,-0.10937073826789856,0.5904967188835144,0.42278891801834106,-0.029278883710503578,0.8048009276390076,0.47335851192474365,-0.01885245554149151,0.8439170122146606,0.5601081848144531,-0.11410395056009293,0.7514580488204956,0.45365792512893677,-0.08061479032039642,0.7096577882766724,0.3978484272956848,-0.024102207273244858
3,0.7959869503974915,0.25316840410232544,-1.7416905393474735e-06,0.8861281871795654,0.3533288836479187,-0.10418913513422012,0.8434956073760986,0.5581347346305847,-0.1394329071044922,0.7104785442352295,0.6839895844459534,-0.16630396246910095,0.5593204498291016,0.6726720333099365,-0.16589584946632385,0.6790589690208435,0.6610868573188782,-0.06174135580658913,0.600067675113678,0.7600224018096924,-0.18048638105392456,0.634674608707428,0.6482512950897217,-0.22452618181705475,0.6719245910644531,0.575299859046936,-0.22763215005397797,0.560287356376648,0.5912144184112549,-0.039590660482645035,0.4635486602783203,0.6663039922714233,-0.18196623027324677,0.5979083776473999,0.5129943490028381,-0.19155071675777435,0.6800205707550049,0.4574841856956482,-0.15254373848438263,0.48525846004486084,0.505492091178894,-0.0412115752696991,0.41665950417518616,0.5280914902687073,-0.18727824091911316,0.5702593922615051,0.4123363196849823,-0.16158640384674072,0.6738454103469849,0.3486529588699341,-0.09117378294467926,0.402798056602478,0.4071359634399414,-0.050837527960538864,0.2665451169013977,0.5083439350128174,-0.14022883772850037,0.17808473110198975,0.5722916126251221,-0.1529616266489029,0.09499451518058777,0.6379489302635193,-0.13525564968585968
2,0.6744856834411621,0.26311224699020386,-1.631225245546375e-06,0.4829484820365906,0.26347535848617554,-0.08636759221553802,0.2940737009048462,0.46666219830513,-0.08823959529399872,0.2068500518798828,0.6406030058860779,-0.07896972447633743,0.1347789466381073,0.7242152690887451,-0.048525016754865646,0.419551283121109,0.5898866057395935,-0.034304432570934296,0.4019775092601776,0.7238710522651672,-0.11728479713201523,0.43867993354797363,0.5922128558158875,-0.1405528336763382,0.44824257493019104,0.531525731086731,-0.1408025175333023,0.5398018956184387,0.5808194279670715,-0.013495120219886303,0.5175293684005737,0.6895776391029358,-0.11944597959518433,0.5279367566108704,0.5189635157585144,-0.12310633808374405,0.5312028527259827,0.4634195566177368,-0.09479080140590668,0.6386356949806213,0.5611846446990967,-0.012426537461578846,0.6234722137451172,0.6405824422836304,-0.127224400639534,0.6204271912574768,0.47696173191070557,-0.08916927129030228,0.6231526136398315,0.42223918437957764,-0.030278928577899933,0.7377434968948364,0.5418593883514404,-0.017235789448022842,0.7159480452537537,0.6030867099761963,-0.08844751119613647,0.7165038585662842,0.48562172055244446,-0.06425490975379944,0.7194602489471436,0.4416502118110657,-0.02689315378665924
2,0.20348376035690308,0.5058077573776245,-1.486808855588606e-06,0.2812301218509674,0.6971748471260071,-0.06441257894039154,0.5207201838493347,0.7409768104553223,-0.06308402866125107,0.7072045207023621,0.6657257676124573,-0.05403300002217293,0.8140400648117065,0.630091667175293,-0.02826889231801033,0.5969148874282837,0.5534918904304504,-0.017725326120853424,0.7184398770332336,0.4534512758255005,-0.08980702608823776,0.5999064445495605,0.5223833918571472,-0.11294367909431458,0.5461844801902771,0.5578064322471619,-0.11445058882236481,0.5471534729003906,0.4358239471912384,-0.00397597486153245,0.6536020636558533,0.3623138666152954,-0.09478609263896942,0.5031135678291321,0.4837992787361145,-0.10031679272651672,0.4586818516254425,0.5119682550430298,-0.0769583135843277,0.4966270923614502,0.3384237289428711,-0.0061313980259001255,0.573834240436554,0.2789533734321594,-0.10871148109436035,0.4302276372909546,0.4089449942111969,-0.07831156253814697,0.3858415186405182,0.4424246847629547,-0.027501285076141357,0.4424152970314026,0.23281267285346985,-0.011919359676539898,0.5106198191642761,0.20226028561592102,-0.07816028594970703,0.4003544747829437,0.2933120131492615,-0.056359101086854935,0.35510697960853577,0.3199720084667206,-0.021348848938941956
3,0.09999009966850281,0.43197640776634216,-2.1443297555379104e-06,0.18184804916381836,0.28117188811302185,-0.09976041316986084,0.40907996892929077,0.20988503098487854,-0.13074244558811188,0.5841242074966431,0.22643879055976868,-0.15613208711147308,0.655845582485199,0.33610159158706665,-0.1552298665046692,0.5651178956031799,0.3412345051765442,-0.0452786460518837,0.692303478717804,0.392960786819458,-0.145231693983078,0.5488646626472473,0.36911797523498535,-0.1680140197277069,0.43987661600112915,0.34436696767807007,-0.1519455909729004,0.5124453902244568,0.4642276465892792,-0.020563296973705292,0.6031548380851746,0.5174977779388428,-0.1373041421175003,0.4210717976093292,0.4501973092556,-0.145673468708992,0.3451022207736969,0.41511696577072144,-0.11045598983764648,0.4427725076675415,0.5679672956466675,-0.01687568798661232,0.48536112904548645,0.620404839515686,-0.14782215654850006,0.3220604956150055,0.5307565331459045,-0.13388116657733917,0.24331381916999817,0.4759063124656677,-0.0725770816206932,0.3684382438659668,0.6786469221115112,-0.0187542587518692,0.5146575570106506,0.7438746690750122,-0.08633466064929962,0.6005139946937561,0.7689363360404968,-0.08602900058031082,0.6886667609214783,0.7956609725952148,-0.058243680745363235
2,0.4393482208251953,0.20953252911567688,-1.6562232758587925e-06,0.3177567422389984,0.30782389640808105,-0.07123663276433945,0.3215648829936981,0.5293161273002625,-0.06877011060714722,0.414379358291626,0.6919829845428467,-0.06022503599524498,0.49868232011795044,0.7711511850357056,-0.0345187671482563,0.4874107241630554,0.5916523337364197,-0.013503010384738445,0.5875999331474304,0.6944345235824585,-0.10076412558555603,0.524527907371521,0.6001551151275635,-0.1317451149225235,0.4824352562427521,0.5569879412651062,-0.13623835146427155,0.5809937119483948,0.535467803478241,-0.004641456995159388,0.6660206913948059,0.6358988285064697,-0.12010876089334488,0.5448508858680725,0.5045158863067627,-0.1306084543466568,0.4975581467151642,0.454286128282547,-0.10163264721632004,0.6532437801361084,0.4793209731578827,-0.01401701383292675,0.7207701206207275,0.5545520186424255,-0.14565464854240417,0.5913262367248535,0.42909112572669983,-0.11139264702796936,0.5433419346809387,0.37847816944122314,-0.04712698981165886,0.7285118103027344,0.4152582287788391,-0.02719780243933201,0.7686995267868042,0.4851527512073517,-0.11619412899017334,0.67754065990448,0.39075908064842224,-0.09153442084789276,0.640022873878479,0.3437116742134094,-0.0465436652302742
3,0.568976640701294,0.06787630915641785,-2.2581627945328364e-06,0.7391641139984131,0.14746615290641785,-0.08361045271158218,0.8319896459579468,0.37801676988601685,-0.09915048629045486,0.8359481692314148,0.556734561920166,-0.11384037882089615,0.7625277638435364,0.6234757304191589,-0.10450050979852676,0.7296205759048462,0.5192387700080872,-0.020858436822891235,0.6921408772468567,0.6400159001350403,-0.1209540069103241,0.6952956914901733,0.4963926672935486,-0.14910393953323364,0.7152900099754333,0.399307519197464,-0.1413949579000473,0.6013121008872986,0.4851909577846527,-0.009153680875897408,0.5628019571304321,0.5767933130264282,-0.1349824070930481,0.5966205596923828,0.40621572732925415,-0.1534096747636795,0.6342459917068481,0.33191657066345215,-0.12586432695388794,0.48726898431777954,0.42984631657600403,-0.018297523260116577,0.44883084297180176,0.49492475390434265,-0.15332579612731934,0.5020402669906616,0.3281923532485962,-0.13768668472766876,0.5503791570663452,0.24054747819900513,-0.07677018642425537,0.3689010739326477,0.37339282035827637,-0.03271764889359474,0.3390599489212036,0.5181866884231567,-0.10747746378183365,0.33101528882980347,0.6062369346618652,-0.11153705418109894,0.32613444328308105,0.6985552310943604,-0.08828919380903244
2,0.1953856647014618,0.43504011631011963,-1.467679453526216e-06,0.2496158480644226,0.6762510538101196,-0.06322288513183594,0.486484169960022,0.7795833945274353,-0.06273741275072098,0.6808586120605469,0.7318743467330933,-0.05535263568162918,0.7899317145347595,0.7157842516899109,-0.03242143616080284,0.5882053375244141,0.5664899945259094,-0.017352530732750893,0.7107190489768982,0.4775852859020233,-0.09331788867712021,0.5908549427986145,0.5299105644226074,-0.11838515847921371,0.5301309823989868,0.5680438280105591,-0.11862913519144058,0.5511580109596252,0.4108601212501526,-0.004475356545299292,0.6595472097396851,0.3581975996494293,-0.09960021078586578,0.49870356917381287,0.46338316798210144,-0.10491333901882172,0.44095590710639954,0.49496251344680786,-0.077839694917202,0.513342022895813,0.2792981266975403,-0.007843496277928352,0.6001569032669067,0.229119211435318,-0.11432498693466187,0.4396132230758667,0.34711381793022156,-0.08232297748327255,0.3780539631843567,0.38359105587005615,-0.02689407207071781,0.4701926112174988,0.1374187171459198,-0.014722504653036594,0.5451927781105042,0.12219828367233276,-0.08385609090328217,0.4226017892360687,0.20319506525993347,-0.0614016093313694,0.36822035908699036,0.23077020049095154,-0.02298925630748272
3,0.1676531732082367,0.2700647711753845,-1.8157275007979479e-06,0.27243122458457947,0.08911645412445068,-0.07604540884494781,0.5039424300193787,0.06755313277244568,-0.08844594657421112,0.6654857993125916,0.1371653974056244,-0.09708312898874283,0.7301859259605408,0.25912755727767944,-0.08118972182273865,0.6182870268821716,0.24903607368469238,-0.023382166400551796,0.7219313383102417,0.3414229154586792,-0.11445214599370956,0.5827286839485168,0.2773019075393677,-0.13401862978935242,0.4888191521167755,0.2161814272403717,-0.12244861572980881,0.554297924041748,0.4079691767692566,-0.010137666948139668,0.6351895928382874,0.49850013852119446,-0.12037510424852371,0.479198157787323,0.3674848675727844,-0.1250571757555008,0.4229736328125,0.29712024331092834,-0.09339486062526703,0.47003746032714844,0.5341384410858154,-0.01714722439646721,0.5155792236328125,0.6144407987594604,-0.13855813443660736,0.3773723840713501,0.45324766635894775,-0.11673922091722488,0.3164902925491333,0.3549926280975342,-0.059161972254514694,0.38107830286026,0.6686010956764221,-0.02900366112589836,0.5006650686264038,0.7808424234390259,-0.10698352754116058,0.5840588808059692,0.8415820598602295,-0.1166844591498375,0.6759096384048462,0.9058804512023926,-0.09989617764949799
0,0.4982364773750305,0.21984589099884033,-2.19585945160361e-06,0.31091269850730896,0.308832585811615,-0.11825685203075409,0.2392352670431137,0.5149462223052979,-0.14203543961048126,0.2974367141723633,0.6896650791168213,-0.1689365953207016,0.47540074586868286,0.7602875232696533,-0.16737976670265198,0.32786059379577637,0.6268205046653748,0.02704271487891674,0.34226641058921814,0.7344936728477478,-0.11819930374622345,0.35589516162872314,0.6244859099388123,-0.1774338036775589,0.36931484937667847,0.5478888750076294,-0.16909079253673553,0.4789334237575531,0.618962287902832,0.046931326389312744,0.5054702758789062,0.7005008459091187,-0.1196843609213829,0.473544716835022,0.5390188694000244,-0.1486426144838333,0.44688671827316284,0.47976672649383545,-0.10378902405500412,0.6108051538467407,0.5975511074066162,0.03217671439051628,0.6306822896003723,0.6509285569190979,-0.14215175807476044,0.574699342250824,0.5078578591346741,-0.12323056906461716,0.5481380224227905,0.4309336543083191,-0.035874225199222565,0.7424399852752686,0.577022910118103,0.007774063386023045,0.7819151878356934,0.7286184430122375,-0.06286297738552094,0.7982929944992065,0.8207679986953735,-0.04735315963625908,0.8033779859542847,0.9093673229217529,0.00041525231790728867
